run, Re, We, Np, Csg, Cls, Als, D1, D2, D3, D4, X1, Y1, X2, Y2, X3, Y3, X4, Y4, MEAN(Wa), STD(Wa), MEAN(La), STD(La) 
2764, 7262, 564, 2, 1.24992e-12, 0.628359, 0.560688, 0.000913765508, 0.000869758321, 0, 0, -0.00059817005, 0.00846748518, 0.00228481263, 0.012076914, 0, 0, 0, 0, 1.08344502e-06, 5.1096457e-07, 0.00313573259, 3.10828228e-06
2765, 6562, 543, 4, 7.02659e-12, 0.111775, 0.170448, 0.00129050835, 0.00163456991, 0.0010953118, 0.00184650972, -0.00141336347, 0.00724725137, -0.00314181278, 0.0112170125, -0.000440982964, 0.0129866721, -0.0019695237, 0.00915236625, 1.08333075e-06, 1.0169217e-06, 0.00313574125, 1.39995531e-05
2766, 7246, 796, 1, 3.70971e-13, 2.11714, 1.45504, 0.000687266195, 0, 0, 0, -0.00118503033, 0.00740443953, 0, 0, 0, 0, 0, 0, 1.08191811e-06, 1.41392481e-09, 0.0031357338, 5.16092656e-08
2767, 1026, 527, 4, 7.54359e-12, 0.104115, 0.169165, 0.00182747905, 0.000753079369, 0.00194000299, 0.00139082003, 0.00182542388, 0.0115734243, -0.00331735418, 0.0105460381, 0.0015943496, 0.0082787941, -0.00138726892, 0.0100351683, 1.08049797e-06, 3.75089795e-09, 0.00313573046, 1.343132e-06
2768, 1776, 747, 2, 1.6115e-12, 0.487371, 0.494262, 0.00106219126, 0.000961026949, 0, 0, -0.000392997967, 0.0131073033, -0.00111900449, 0.00738018948, 0, 0, 0, 0, 1.08500127e-06, 2.37896533e-06, 0.00313580058, 3.47855659e-05
2769, 5169, 816, 1, 8.33421e-13, 0.942379, 0.970762, 0.00103011869, 0, 0, 0, -0.0027803074, 0.0122594908, 0, 0, 0, 0, 0, 0, 1.08359124e-06, 1.67350882e-09, 0.00313579316, 1.07629153e-07
2770, 8704, 621, 1, 2.42372e-12, 0.324047, 0.569251, 0.00175669434, 0, 0, 0, 0.00213034982, 0.00775118267, 0, 0, 0, 0, 0, 0, 1.08218592e-06, 1.28698292e-09, 0.00313578565, 4.73879338e-08
2771, 7397, 302, 3, 3.9954e-12, 0.196576, 0.273065, 0.000752077588, 0.00107603631, 0.00183401802, 0, 0.00340611056, 0.0132263186, 0.000441908411, 0.00816678861, -0.00155736502, 0.00865406691, 0, 0, 1.0814005e-06, 7.90217844e-07, 0.00313578126, 4.76529957e-06
2772, 3869, 840, 2, 1.98244e-12, 0.396177, 0.446701, 0.00102345771, 0.00121517801, 0, 0, 0.00299692547, 0.00697286308, 0.00067288199, 0.00689493007, 0, 0, 0, 0, 1.08059348e-06, 7.0794819e-07, 0.003135775, 1.62540279e-06
2773, 3586, 331, 4, 4.33874e-12, 0.18102, 0.224017, 0.00168079109, 0.000696895326, 0.000906600459, 0.00117966481, -0.000309246744, 0.00747031239, -0.00154198737, 0.0132199704, 0.00270657716, 0.0131980262, -0.00307178012, 0.0128699177, 1.08038444e-06, 1.13112276e-06, 0.00313577076, 3.52092652e-06
2774, 4692, 322, 2, 4.4065e-12, 0.178236, 0.300931, 0.00145022541, 0.00187279993, 0, 0, -0.00115941459, 0.0115197946, 0.00137295979, 0.00910701045, 0, 0, 0, 0, 1.08022605e-06, 9.97552795e-07, 0.00313577133, 6.96157906e-06
2775, 5341, 432, 2, 3.97929e-12, 0.197372, 0.314205, 0.00155955242, 0.00162307827, 0, 0, 0.000320949154, 0.0124667203, 0.00250081375, 0.00872488504, 0, 0, 0, 0, 1.08086607e-06, 1.46403331e-06, 0.00313577838, 1.15317557e-05
2776, 3709, 345, 4, 4.03256e-12, 0.194764, 0.23039, 0.00136326893, 0.00118561308, 0.00126003482, 0.000531554431, 0.00287206842, 0.0113430936, 0.00261399079, 0.0076523254, -0.00210817255, 0.00840473536, -0.00296935621, 0.013640037, 1.07947307e-06, 1.95923127e-09, 0.00313577095, 3.17436161e-08
2777, 7639, 974, 3, 3.98845e-12, 0.196918, 0.258501, 0.00148868646, 0.00131319319, 0.0010665805, 0, -0.000331739541, 0.010718004, -0.00202094914, 0.00747986561, -0.00284313906, 0.00946724057, 0, 0, 1.07937737e-06, 1.25418058e-06, 0.00313577252, 1.01308437e-05
2778, 8946, 352, 2, 2.45649e-12, 0.319723, 0.415753, 0.000859830379, 0.00154544346, 0, 0, -0.00346626966, 0.0104058416, 0.00256980689, 0.0113704434, 0, 0, 0, 0, 1.07799195e-06, 1.25805513e-09, 0.0031357651, 2.28225218e-08
2779, 3740, 443, 3, 2.30853e-12, 0.340215, 0.342591, 0.000715971153, 0.0011109401, 0.00109202336, 0, 0.00358027647, 0.00965957743, -0.00335799999, 0.0103835664, -0.000774695639, 0.00860708359, 0, 0, 1.0778431e-06, 1.10806307e-06, 0.00313576231, 4.78728607e-06
2780, 6826, 812, 4, 3.46975e-12, 0.226356, 0.250153, 0.000598083987, 0.000782761602, 0.00141750258, 0.00119920225, 0.000659570038, 0.013295212, 0.00336921147, 0.00664485465, 0.000863641084, 0.00747828956, 0.00252370509, 0.007493541, 1.07733881e-06, 7.08756313e-07, 0.00313576409, 8.00354682e-06
2781, 8389, 608, 4, 3.52177e-12, 0.223012, 0.262998, 0.00160294385, 0.00050202092, 0.0011819177, 0.000515434117, 0.00173810613, 0.0114848229, 0.00311679615, 0.0116768071, -0.00120694903, 0.0116103972, 0.00162909407, 0.00718617703, 1.07596121e-06, 1.29433054e-09, 0.00313575945, 3.22700716e-06
2782, 9051, 187, 2, 4.65774e-13, 1.68622, 0.920839, 0.000584095329, 0.000501870808, 0, 0, -0.00194171456, 0.0119291525, -0.000549788152, 0.0117018168, 0, 0, 0, 0, 1.07525528e-06, 7.07453477e-07, 0.00313575713, 5.84664965e-06
2783, 7299, 784, 3, 1.83468e-12, 0.428085, 0.380452, 0.00072991183, 0.000927081318, 0.000971458424, 0, 3.25688702e-05, 0.00803167989, 0.000194179144, 0.0121028467, -0.00166752297, 0.0104850655, 0, 0, 1.07548865e-06, 1.45396588e-06, 0.00313576079, 1.07698753e-05
2784, 3504, 237, 3, 5.03801e-12, 0.155895, 0.229364, 0.00165507574, 0.00125936829, 0.0014454432, 0, 0.00138769122, 0.0119521855, 0.00154359309, 0.0101707886, -0.00303050686, 0.0112985675, 0, 0, 1.07423774e-06, 8.4269947e-08, 0.00313575981, 4.57590403e-06
2785, 5551, 557, 4, 5.84978e-12, 0.134261, 0.189273, 0.00134219272, 0.000932641012, 0.00185868068, 0.00114986151, -0.00269668085, 0.00908762915, 0.00103604312, 0.00847770489, 0.00230823484, 0.0104257338, 0.0011861896, 0.0126279082, 1.07287031e-06, 1.5823475e-09, 0.00313575528, 2.47146145e-06
2786, 8860, 751, 4, 6.80901e-12, 0.115347, 0.174271, 0.0019401318, 0.00151819511, 0.00111169253, 0.00116816581, 0.00137483281, 0.0112125489, 0.00022395777, 0.00809655612, -0.00303162025, 0.0123188518, -0.0020534965, 0.0109162575, 1.0726602e-06, 1.32108681e-06, 0.00313575294, 6.12556128e-06
2787, 3167, 787, 3, 4.2285e-12, 0.185739, 0.254405, 0.00118784131, 0.00104652199, 0.0016963835, 0, -0.00249021711, 0.0069348372, -0.00340512873, 0.0108300239, 0.00115646998, 0.0100188897, 0, 0, 1.07269985e-06, 9.74969556e-07, 0.00313575453, 7.364808e-06
2788, 7548, 119, 2, 1.47793e-12, 0.531417, 0.532142, 0.0011805015, 0.000698696609, 0, 0, 0.00104006163, 0.00749817154, -0.00228483572, 0.00882796893, 0, 0, 0, 0, 1.07146943e-06, 2.12359718e-07, 0.00313574772, 1.0319817e-06
2789, 9286, 375, 1, 3.07458e-12, 0.255449, 0.505419, 0.00197855495, 0, 0, 0, -0.00298086022, 0.011891173, 0, 0, 0, 0, 0, 0, 1.07011337e-06, 1.21731731e-09, 0.00313574043, 2.33694459e-08
2790, 4364, 161, 3, 6.24623e-12, 0.12574, 0.218018, 0.000738463202, 0.00188662818, 0.00196169613, 0, 0.00186261513, 0.010009767, -0.00174191279, 0.0108301364, 0.000479520566, 0.0108821282, 0, 0, 1.07326589e-06, 3.35594258e-06, 0.00313574097, 6.0723254e-06
2791, 9056, 194, 1, 3.26992e-13, 2.40189, 1.5498, 0.000645243346, 0, 0, 0, 0.00272553986, 0.00819946714, 0, 0, 0, 0, 0, 0, 1.07191095e-06, 1.23331936e-09, 0.0031357337, 2.45747351e-08
2792, 9103, 692, 1, 1.75423e-12, 0.447716, 0.669116, 0.00149450897, 0, 0, 0, -0.00028159671, 0.00736375109, 0, 0, 0, 0, 0, 0, 1.07102979e-06, 7.5768929e-07, 0.00313572763, 2.13375962e-06
2793, 3994, 325, 1, 4.63117e-13, 1.6959, 1.30227, 0.000767892232, 0, 0, 0, 0.0034907701, 0.00889116259, 0, 0, 0, 0, 0, 0, 1.06967928e-06, 1.85069544e-09, 0.00313572043, 3.67221016e-08
2794, 7791, 814, 2, 1.45307e-12, 0.540508, 0.56481, 0.000509244622, 0.00126126217, 0, 0, 0.00124729896, 0.012265455, 0.000612757201, 0.00674854944, 0, 0, 0, 0, 1.06866681e-06, 5.83444094e-07, 0.00313571386, 1.23675143e-06
2795, 3925, 262, 4, 4.65893e-12, 0.168579, 0.219597, 0.00168408069, 0.000678405827, 0.000753118008, 0.001438189, -0.00215229539, 0.0129932015, -0.00092160424, 0.0120934325, -0.00158108057, 0.00962991443, 0.000803380626, 0.0114325147, 1.07008581e-06, 1.88547905e-06, 0.00313571796, 8.70146817e-06
2796, 1048, 522, 4, 4.3049e-12, 0.182443, 0.22216, 0.00143401516, 0.00144325979, 0.000704521958, 0.000919469526, -0.00254336188, 0.00744529733, 0.00183036361, 0.0127102419, -0.000947769267, 0.0131432612, 0.00308344902, 0.010196572, 1.06873262e-06, 3.60340778e-09, 0.00313571866, 2.70578522e-06
2797, 1259, 171, 2, 1.89712e-12, 0.413995, 0.470566, 0.00078195604, 0.00134314383, 0, 0, -0.00107718138, 0.00888966198, -0.00241849412, 0.0100993019, 0, 0, 0, 0, 1.06738488e-06, 3.28053147e-09, 0.00313571168, 8.79185747e-08
2798, 6650, 912, 2, 3.40199e-12, 0.230864, 0.365096, 0.000830770468, 0.00190823677, 0, 0, -0.00331908667, 0.0118841404, 0.00101760589, 0.00919539268, 0, 0, 0, 0, 1.06704554e-06, 1.06798128e-06, 0.00313570839, 4.73754823e-06
2799, 1314, 947, 4, 4.72498e-12, 0.166222, 0.228171, 0.000672098746, 0.000542126798, 0.00193840272, 0.0012300462, 0.00306718709, 0.00823926773, -0.0033194188, 0.0109681086, -0.00100284791, 0.0103957802, 0.0033062668, 0.0106198659, 1.07159299e-06, 2.48620105e-06, 0.00313572833, 1.31365411e-05
2800, 4521, 710, 1, 4.08496e-13, 1.92266, 1.3866, 0.000721189161, 0, 0, 0, 0.00254367321, 0.0136217848, 0, 0, 0, 0, 0, 0, 1.07025399e-06, 1.73244147e-09, 0.00313572126, 8.28108766e-08
2801, 3549, 641, 3, 5.18719e-12, 0.151411, 0.227208, 0.00165517944, 0.00115574874, 0.0015903332, 0, 0.00160301031, 0.00782320214, -0.00259693167, 0.00767795951, 0.000932296465, 0.0123129553, 0, 0, 1.07152781e-06, 1.6031036e-06, 0.00313573099, 1.16721583e-05
2802, 4991, 863, 4, 5.01518e-12, 0.156604, 0.211328, 0.000893725157, 0.00162377136, 0.00160633178, 0.000608150041, -0.00330498928, 0.00684451233, -0.000392072966, 0.0113770121, -0.00300456673, 0.0114496266, -0.00233782971, 0.0127659409, 1.07242062e-06, 1.68684217e-06, 0.00313573849, 1.27275126e-05
2803, 4981, 609, 1, 2.73796e-12, 0.286856, 0.535589, 0.00186710313, 0, 0, 0, -0.000616964755, 0.00924804536, 0, 0, 0, 0, 0, 0, 1.07249012e-06, 1.27224752e-06, 0.00313573861, 7.56885705e-06
2804, 7080, 745, 3, 3.7167e-12, 0.211316, 0.275827, 0.00167692728, 0.00107862536, 0.000869906694, 0, 0.00137241897, 0.0102620572, 0.0034088679, 0.00783289145, -0.00145410109, 0.0127611903, 0, 0, 1.07138291e-06, 2.44244489e-07, 0.00313573363, 2.48890206e-06
2805, 3046, 953, 3, 4.06977e-12, 0.192983, 0.26264, 0.00168983978, 0.00126378019, 0.000853872896, 0, -0.00121328123, 0.00912092174, -0.00306309196, 0.00926413516, -0.00273424893, 0.0105323058, 0, 0, 1.0713299e-06, 9.94232863e-07, 0.00313573239, 5.27343323e-06
2806, 6766, 831, 3, 5.00356e-12, 0.156968, 0.244967, 0.00157606028, 0.000642145247, 0.00186397895, 0, 0.0028929902, 0.00778500888, 0.000841708382, 0.0115563004, -0.000619651733, 0.00956167261, 0, 0, 1.07153418e-06, 1.53397687e-06, 0.00313573378, 9.2883802e-06
2807, 5087, 649, 4, 6.3452e-12, 0.123778, 0.17774, 0.00145649017, 0.00128737815, 0.0011706455, 0.00171167816, -0.00306649296, 0.011420854, 0.00180326363, 0.0084942535, 0.000422493019, 0.0105696369, -0.00189564348, 0.00878614213, 1.07203465e-06, 1.58202247e-06, 0.0031357352, 8.15637983e-06
2808, 4529, 334, 4, 6.12614e-12, 0.128204, 0.186141, 0.0016775206, 0.00160303835, 0.000707788726, 0.00138393456, 0.000182281883, 0.00768877355, -0.000961112801, 0.00933179686, 0.00181407521, 0.012363468, 0.00305877907, 0.0116663791, 1.07279151e-06, 1.92980918e-06, 0.00313573414, 6.38535679e-06
2809, 7124, 714, 2, 5.65353e-12, 0.138922, 0.263658, 0.001843106, 0.0019496826, 0, 0, 0.00197895105, 0.00696311835, -0.000301846119, 0.0082169499, 0, 0, 0, 0, 1.07252432e-06, 1.29344019e-06, 0.00313572985, 3.81698079e-06
2810, 8962, 942, 4, 4.97736e-12, 0.157794, 0.215362, 0.00153573633, 0.00173740087, 0.000581210651, 0.000788999377, 0.00311057191, 0.0100462926, 0.00135619082, 0.00806604348, -0.00321746377, 0.0106434549, 0.00112511989, 0.00645871931, 1.07136713e-06, 2.62312884e-07, 0.00313572369, 1.61265213e-06
2811, 6896, 764, 3, 1.34092e-12, 0.585717, 0.444913, 0.000870578868, 0.00071368487, 0.000663367465, 0, 0.00254067299, 0.0132776798, 0.00129539687, 0.0133990004, -0.0027299932, 0.00759202494, 0, 0, 1.07004752e-06, 1.39297316e-09, 0.00313571666, 4.04582608e-08
2812, 2936, 764, 2, 2.96978e-12, 0.264464, 0.407187, 0.000609235883, 0.00184663675, 0, 0, -0.0014391884, 0.0111624142, -0.00294237813, 0.012144255, 0, 0, 0, 0, 1.06872871e-06, 2.131553e-09, 0.00313570991, 1.8898185e-07
2813, 7966, 874, 4, 7.9262e-12, 0.0990889, 0.165178, 0.00071684678, 0.00188978072, 0.0019031394, 0.00154430096, 0.00293665825, 0.0125202887, -0.00151641383, 0.0100126596, -0.00204039864, 0.0076857911, -0.000565591793, 0.0130780172, 1.06941225e-06, 1.74216584e-06, 0.00313571758, 1.4271949e-05
2814, 5719, 596, 2, 3.86097e-12, 0.20342, 0.320002, 0.00143364739, 0.00169132853, 0, 0, 0.0010752861, 0.0118548056, -0.00286356896, 0.00751784165, 0, 0, 0, 0, 1.06925148e-06, 9.51796271e-07, 0.00313571882, 7.68801906e-06
2815, 6265, 739, 3, 5.25357e-12, 0.149498, 0.22699, 0.00140242445, 0.00117512761, 0.0018279305, 0, -0.00318879449, 0.00956222606, 0.00319793074, 0.0101486529, 0.00142778865, 0.00715871893, 0, 0, 1.06805249e-06, 1.93137809e-07, 0.00313571233, 9.75067619e-07
2816, 8161, 147, 1, 2.44179e-12, 0.321649, 0.567141, 0.00176322958, 0, 0, 0, -0.000911637218, 0.0110682462, 0, 0, 0, 0, 0, 0, 1.06789243e-06, 1.16650212e-06, 0.00313570975, 5.06685107e-06
2817, 1381, 518, 4, 5.42764e-12, 0.144703, 0.194651, 0.00171408073, 0.00120971621, 0.00127885123, 0.000934739689, 0.00304989624, 0.0128264896, 0.00181752914, 0.011655968, 0.000928513888, 0.00856190625, -0.00182663951, 0.0108845602, 1.06891437e-06, 1.34393587e-06, 0.00313571127, 5.28437183e-06
2818, 6258, 482, 2, 4.25416e-12, 0.184619, 0.303844, 0.00166426927, 0.00162689123, 0, 0, -0.000992984964, 0.0105697827, -0.00200481891, 0.0128281326, 0, 0, 0, 0, 1.06863383e-06, 9.58954089e-07, 0.0031357103, 6.51129709e-06
2819, 6689, 437, 1, 2.07304e-12, 0.378862, 0.615518, 0.00162464798, 0, 0, 0, -0.00159795491, 0.00846720322, 0, 0, 0, 0, 0, 0, 1.06733038e-06, 1.40386634e-09, 0.00313570333, 2.69863797e-08
2820, 9864, 365, 2, 1.44768e-12, 0.542521, 0.537001, 0.00116493894, 0.000697254177, 0, 0, -0.00176527387, 0.0127439697, 0.0027741717, 0.00771781575, 0, 0, 0, 0, 1.0660307e-06, 1.15394263e-09, 0.00313569637, 2.13161469e-08
2821, 1663, 177, 1, 4.3225e-13, 1.817, 1.34796, 0.00074186117, 0, 0, 0, -0.00248162729, 0.00744972346, 0, 0, 0, 0, 0, 0, 1.06472804e-06, 2.80621173e-09, 0.00313568965, 1.1324725e-07
2822, 7566, 324, 1, 4.00901e-13, 1.95908, 1.39967, 0.000714452696, 0, 0, 0, 0.00124433063, 0.00751096379, 0, 0, 0, 0, 0, 0, 1.06343431e-06, 1.31322289e-09, 0.00313568274, 3.2105581e-08
2823, 8007, 970, 1, 1.80264e-12, 0.435693, 0.66007, 0.0015149906, 0, 0, 0, 0.00223472117, 0.0118401352, 0, 0, 0, 0, 0, 0, 1.06214381e-06, 1.273744e-09, 0.00313567588, 6.19828376e-08
2824, 9901, 180, 1, 5.22862e-13, 1.50211, 1.22561, 0.000815921885, 0, 0, 0, -0.00148148068, 0.0118362845, 0, 0, 0, 0, 0, 0, 1.06085673e-06, 1.1434671e-09, 0.00313566898, 1.46704639e-08
2825, 5385, 461, 3, 1.73357e-12, 0.453052, 0.392138, 0.00070896552, 0.000990199873, 0.000850955381, 0, 0.00268731623, 0.0127503089, -0.00147270695, 0.00938256573, -0.000349243654, 0.0105004962, 0, 0, 1.0606136e-06, 9.20856426e-07, 0.00313567183, 9.95379273e-06
2826, 5436, 913, 3, 3.22446e-12, 0.243575, 0.295826, 0.000796534909, 0.00103407453, 0.00154975208, 0, -0.000860410801, 0.00737374701, -0.00269263602, 0.0104003548, 0.00187132333, 0.00936833559, 0, 0, 1.05948118e-06, 2.26477154e-07, 0.00313566565, 1.15212635e-06
2827, 3829, 410, 3, 2.5675e-12, 0.3059, 0.323841, 0.00127503981, 0.000908446938, 0.000904452874, 0, 0.00303814274, 0.0085892202, -0.00220103071, 0.0066477716, -0.00121378723, 0.012808921, 0, 0, 1.05820003e-06, 1.83080324e-09, 0.0031356588, 3.03183688e-08
2828, 5782, 703, 3, 3.30146e-12, 0.237894, 0.292275, 0.00133815739, 0.000693170629, 0.00139010619, 0, 0.00259616628, 0.0109121834, -0.0016636967, 0.0127365107, -0.000198301484, 0.00838103929, 0, 0, 1.05785196e-06, 1.03438095e-06, 0.00313565567, 4.78735581e-06
2829, 7813, 681, 2, 2.52315e-12, 0.311277, 0.406175, 0.00092944331, 0.00153255026, 0, 0, 0.000183012162, 0.00758641372, -0.00317247464, 0.0125856812, 0, 0, 0, 0, 1.05700054e-06, 6.49596602e-07, 0.00313565047, 2.91842118e-06
2830, 9898, 638, 1, 3.02497e-12, 0.259638, 0.509547, 0.00196252823, 0, 0, 0, 0.00180195411, 0.00722998823, 0, 0, 0, 0, 0, 0, 1.05572894e-06, 1.13402625e-09, 0.00313564368, 4.25761447e-08
2831, 6097, 692, 2, 2.98783e-12, 0.262866, 0.404332, 0.00184727381, 0.000625941379, 0, 0, -0.00175383384, 0.00708280906, 0.00201843997, 0.01306449, 0, 0, 0, 0, 1.05445964e-06, 1.44253378e-09, 0.00313563691, 3.73189249e-08
2832, 5126, 974, 4, 5.43308e-12, 0.144558, 0.197481, 0.00139310241, 0.00177570754, 0.000828496818, 0.00106646084, -2.70469203e-05, 0.0110431351, -0.0017133704, 0.00990000518, 7.9058844e-05, 0.00648466144, -0.00208428521, 0.00666697136, 1.05557082e-06, 1.93642756e-06, 0.00313564233, 1.10960192e-05
2833, 7351, 120, 3, 2.45541e-12, 0.319864, 0.346108, 0.000693515113, 0.000755310214, 0.00144044227, 0, 0.00262457064, 0.00885956318, 0.000292253033, 0.011881484, -0.000651474114, 0.0098805348, 0, 0, 1.05604148e-06, 1.71586087e-06, 0.0031356413, 5.80055504e-06
2834, 7785, 501, 2, 6.38832e-13, 1.22943, 0.796449, 0.000739932923, 0.000515640466, 0, 0, 0.00217142522, 0.00874807298, -0.00356390153, 0.0123313376, 0, 0, 0, 0, 1.05477679e-06, 1.27455309e-09, 0.00313563455, 2.96654253e-08
2835, 9126, 829, 2, 4.18368e-12, 0.187729, 0.308894, 0.00141059812, 0.00182675777, 0, 0, 0.00154346853, 0.0122443637, 0.000731080434, 0.00929658851, 0, 0, 0, 0, 1.05432207e-06, 1.01029279e-06, 0.00313563137, 5.13896172e-06
2836, 8782, 712, 2, 2.44826e-12, 0.320798, 0.423428, 0.000775583092, 0.00158609356, 0, 0, -0.00116196699, 0.00741351856, -0.00257283344, 0.0117249695, 0, 0, 0, 0, 1.05306264e-06, 1.19643907e-09, 0.00313562466, 3.96409109e-08
2837, 8231, 364, 2, 3.22085e-12, 0.243848, 0.354523, 0.00165809072, 0.00116260185, 0, 0, 4.49402705e-05, 0.00982756788, 0.00114212937, 0.00844040529, 0, 0, 0, 0, 1.0527295e-06, 1.03599702e-06, 0.00313562235, 5.64010257e-06
2838, 8191, 817, 2, 2.43245e-12, 0.322884, 0.404149, 0.00137118354, 0.00110315312, 0, 0, 0.00269722135, 0.012191265, 9.62714807e-05, 0.0104469264, 0, 0, 0, 0, 1.05233836e-06, 9.41001628e-07, 0.00313562208, 8.08694006e-06
2839, 5132, 103, 4, 4.35387e-12, 0.180391, 0.215667, 0.00144313834, 0.00103809215, 0.00125106305, 0.000904476207, -0.000577140236, 0.0110547845, 0.000666263333, 0.00651924392, -0.00121640391, 0.00729296635, -0.000430867607, 0.00916341626, 1.0530655e-06, 1.6231129e-06, 0.0031356229, 6.89006145e-06
2840, 5000, 954, 1, 5.32403e-13, 1.47519, 1.21458, 0.000823332688, 0, 0, 0, -0.00226790479, 0.010668334, 0, 0, 0, 0, 0, 0, 1.05181253e-06, 1.57999932e-09, 0.00313561627, 5.92433648e-08
2841, 7623, 432, 3, 4.94194e-12, 0.158925, 0.235894, 0.00169987546, 0.000970813609, 0.00156850953, 0, -0.00119527153, 0.010478917, 0.00263650484, 0.0122403506, -0.00284073461, 0.00966221865, 0, 0, 1.05112803e-06, 6.09761338e-07, 0.00313561331, 4.61391375e-06
2842, 6760, 348, 1, 1.96074e-12, 0.400562, 0.632899, 0.0015800302, 0, 0, 0, 0.00140728439, 0.00876041221, 0, 0, 0, 0, 0, 0, 1.04988094e-06, 1.35490426e-09, 0.00313560685, 3.44245088e-07
2843, 7982, 357, 2, 1.94386e-12, 0.404041, 0.494412, 0.00147473039, 0.000547875843, 0, 0, 0.0023460066, 0.00684075041, -0.000685297405, 0.0131889924, 0, 0, 0, 0, 1.04926844e-06, 5.90176424e-07, 0.00313560682, 6.62226322e-06
2844, 6483, 914, 2, 2.6967e-12, 0.291244, 0.38351, 0.00117331209, 0.00143418457, 0, 0, 0.00011345093, 0.0106255387, -0.00120459267, 0.0126388634, 0, 0, 0, 0, 1.04957139e-06, 1.41007622e-06, 0.00313561055, 1.05005437e-05
2845, 2311, 378, 2, 1.34383e-12, 0.584447, 0.580112, 0.000526291955, 0.00119751208, 0, 0, -0.00117523213, 0.0125059167, -0.000224005848, 0.0103705548, 0, 0, 0, 0, 1.05128991e-06, 1.71634117e-06, 0.00313562514, 1.41937328e-05
2846, 7434, 532, 3, 2.33765e-12, 0.335977, 0.350254, 0.00136719968, 0.000732051205, 0.000755816941, 0, -0.00181159081, 0.00729233603, 0.00273779393, 0.0132800474, 0.00296005576, 0.00898105513, 0, 0, 1.05004868e-06, 1.28902411e-09, 0.00313561852, 5.32954405e-08
2847, 2056, 452, 4, 6.92865e-12, 0.113355, 0.173659, 0.000815592617, 0.00170303965, 0.00155590386, 0.00168388276, -0.00206023737, 0.00999681644, 0.00211593361, 0.0119904225, -0.000122920936, 0.00711536064, -0.00153907872, 0.01234136, 1.05082182e-06, 1.64605274e-06, 0.0031356166, 4.39666394e-06
2848, 4482, 268, 4, 4.56428e-12, 0.172075, 0.208239, 0.00105007514, 0.00128212635, 0.00132019466, 0.00114978479, 0.00118349743, 0.00816626498, 0.00128957776, 0.00970169152, 0.000198621238, 0.00666565862, -0.00322445478, 0.0120746493, 1.05011493e-06, 7.33451793e-07, 0.00313561282, 3.35794735e-06
2849, 1657, 927, 3, 4.13352e-12, 0.190007, 0.263065, 0.000956068771, 0.0010346078, 0.00181065891, 0, -0.00146592599, 0.0134354656, -0.00291750147, 0.00863438325, -0.00100596326, 0.00798622786, 0, 0, 1.05175951e-06, 1.88819275e-06, 0.00313561347, 5.03709197e-06
2850, 4225, 326, 1, 2.32094e-13, 3.38397, 1.83956, 0.000543609526, 0, 0, 0, -0.000364073099, 0.0104113154, 0, 0, 0, 0, 0, 0, 1.05172004e-06, 9.71789582e-07, 0.00313561556, 8.17954162e-06
2851, 2527, 988, 3, 1.06096e-12, 0.740272, 0.509269, 0.000863679166, 0.000549335379, 0.000550584209, 0, -0.000330046095, 0.00849718118, 0.0012942266, 0.0123778591, -0.00292839474, 0.0125956648, 0, 0, 1.05174674e-06, 9.75277654e-07, 0.00313561655, 6.71708481e-06
2852, 2724, 686, 4, 5.55524e-12, 0.14138, 0.193095, 0.00101506503, 0.000996644913, 0.0014525588, 0.00171451683, 0.00125838049, 0.0133926587, -0.00324562391, 0.00696652551, 0.0026866389, 0.00937355751, 0.000456894483, 0.00802136961, 1.05246744e-06, 1.55733244e-06, 0.00313561632, 5.84000748e-06
2853, 7325, 565, 3, 4.79395e-12, 0.163831, 0.235888, 0.00152577966, 0.00113970398, 0.00157382297, 0, -0.00225138402, 0.0108710141, -0.000722342455, 0.00717552676, -0.000465274091, 0.0116836145, 0, 0, 1.05260281e-06, 1.27585004e-06, 0.0031356204, 1.11600855e-05
2854, 9513, 175, 2, 1.20593e-12, 0.651281, 0.591318, 0.0010752019, 0.00061593604, 0, 0, -0.00139949018, 0.00823417468, 0.00104320837, 0.0131393799, 0, 0, 0, 0, 1.05137203e-06, 1.13555957e-09, 0.0031356138, 1.62515523e-08
2855, 7781, 121, 2, 1.70904e-12, 0.459554, 0.500989, 0.000694783475, 0.0013012673, 0, 0, 0.000784683674, 0.0127179193, -0.000555378245, 0.0096298433, 0, 0, 0, 0, 1.05121525e-06, 1.11042189e-06, 0.0031356119, 5.01783193e-06
2856, 8486, 466, 2, 3.93518e-12, 0.199584, 0.331225, 0.00103364577, 0.00198544939, 0, 0, -0.00188345521, 0.00790145378, 0.000938900067, 0.0105621594, 0, 0, 0, 0, 1.05114116e-06, 1.2767961e-06, 0.00313561035, 6.33966333e-06
2857, 5366, 975, 1, 2.43525e-12, 0.322512, 0.567901, 0.0017608696, 0, 0, 0, 0.00253942578, 0.00989008836, 0, 0, 0, 0, 0, 0, 1.04991544e-06, 1.5073839e-09, 0.00313560386, 6.61776232e-08
2858, 8983, 657, 3, 5.72859e-12, 0.137102, 0.235119, 0.00193170305, 0.0018194372, 0.000502028942, 0, -0.000802382942, 0.00952402411, 0.00210968859, 0.0103747387, 0.00160002444, 0.0069618971, 0, 0, 1.04951537e-06, 1.02115777e-06, 0.00313560084, 4.99538907e-06
